timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 01:59:16.192015104,1400.0,52.0,1348.0,1283.1616766467066,42700953743.2932,206642.0909284776,2.4631718618499785,7.090671804143459,0.0,,221528.0,1400.0,52.0,1348.0,1283.1616766467066,42700953743.2932,206642.0909284776,2.4631718618499785,7.090671804143459,0.0,,221528.0,1404.0,56.0,1348.0,1136.6442307692307,2646241891.5513124,51441.635778339245,2.2918816506661663,6.532793886153301,0.0,,60084.0,1404.0,56.0,1348.0,1136.6442307692307,2646241891.5513124,51441.635778339245,2.2918816506661663,6.532793886153301,0.0,,60084.0,1403.0,55.0,1348.0,1284.6616766467066,42796580663.55018,206873.34449742475,2.4631718618499785,7.090671804143459,0.0,,222029.0,1403.0,55.0,1348.0,1284.6616766467066,42796580663.55018,206873.34449742475,2.4631718618499785,7.090671804143459,0.0,,222029.0,1412.0,24.0,1388.0,937.646153846154,2146380096.2487574,46329.041607276515,1.7298521855159157,4.419254883427223,0.0,,60852.0,1412.0,24.0,1388.0,937.646153846154,2146380096.2487574,46329.041607276515,1.7298521855159157,4.419254883427223,0.0,,60852.0,220626.0,1403.0,55.0,1348.0,1284.3192771084334,42244039779.414185,205533.5490361955,2.4630247739990097,7.090232561006324,0.0,,60084.0,1404.0,56.0,1348.0,1136.6442307692307,2646241891.5513124,51441.635778339245,2.2918816506661663,6.532793886153301,0.0,,220226.0,8428.0,17.0,8411.0,988.5082872928177,1865920940.340313,43196.30702201652,0.7148851589691526,1.9976485211005737,29.0,,60387.0,3574.0,0.0,3574.0,833.8703703703702,198100668.26714683,14074.823916026333,1.4885810587975246,4.023299623240134,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.13492063492064,28.0,4172.854497354499,128700.0,28.0,28.0,8448.0,66.0,92.0,1.0,189.0,47.25,52.0,10.4,145.5480769230769,9.0,1799.0,103567.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:59:16.342015104,1400.0,368.0,1032.0,1329.7670454545455,13131686382.205809,114593.57042262802,2.474254893159166,7.1232346114811165,0.0,,120680.0,1400.0,368.0,1032.0,1329.7670454545455,13131686382.205809,114593.57042262802,2.474254893159166,7.1232346114811165,0.0,,120680.0,1404.0,56.0,1348.0,1113.826923076923,2465584126.694157,49654.648590984485,2.2442302995160146,6.367362877701005,0.0,,58760.0,1404.0,56.0,1348.0,1113.826923076923,2465584126.694157,49654.648590984485,2.2442302995160146,6.367362877701005,0.0,,58760.0,1403.0,371.0,1032.0,1331.2670454545455,13161099501.47737,114721.83532997267,2.474254893159166,7.1232346114811165,0.0,,120944.0,1403.0,371.0,1032.0,1331.2670454545455,13161099501.47737,114721.83532997267,2.474254893159166,7.1232346114811165,0.0,,120944.0,1412.0,24.0,1388.0,970.2049180327867,2126432680.2355552,46113.25926710836,1.8363484068671785,4.842487940655693,0.0,,59416.0,1412.0,24.0,1388.0,970.2049180327867,2126432680.2355552,46113.25926710836,1.8363484068671785,4.842487940655693,0.0,,59416.0,122347.0,1403.0,371.0,1032.0,1331.3820224719102,13470636257.89976,116063.07017264259,2.4742688554230803,7.123274608641447,0.0,,58760.0,1404.0,56.0,1348.0,1113.826923076923,2465584126.694157,49654.648590984485,2.2442302995160146,6.367362877701005,0.0,,121987.0,3512.0,9.0,3503.0,660.7471264367816,713603175.9771764,26713.352016869332,1.6510888112751771,4.333509474470864,10.0,,57263.0,3572.0,0.0,3572.0,818.2169811320755,159438244.43681028,12626.885777451631,1.5825227696201678,4.366001882761921,9.0,26106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.73204419889503,28.0,1793.5,71613.0,28.0,28.0,3521.0,66.0,53.0,1.0,181.0,90.5,54.0,10.8,140.0462962962963,9.0,1799.0,104075.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:59:16.492015104,1400.0,368.0,1032.0,1333.3786764705885,32007087872.412067,178905.24830874047,2.4746164323727107,7.124268205653622,0.0,,187856.0,1400.0,368.0,1032.0,1333.3786764705885,32007087872.412067,178905.24830874047,2.4746164323727107,7.124268205653622,0.0,,187856.0,1404.0,56.0,1348.0,1040.3474576271187,2509832305.523125,50098.22657063946,2.0525256401295184,5.6720149655523455,0.0,,61800.0,1404.0,56.0,1348.0,1040.3474576271187,2509832305.523125,50098.22657063946,2.0525256401295184,5.6720149655523455,0.0,,61800.0,1403.0,371.0,1032.0,1334.8786764705885,32078782980.310814,179105.50795637415,2.4746164323727107,7.124268205653622,0.0,,188264.0,1403.0,371.0,1032.0,1334.8786764705885,32078782980.310814,179105.50795637415,2.4746164323727107,7.124268205653622,0.0,,188264.0,1412.0,28.0,1384.0,956.853846153846,2299505983.1050878,47953.16447436068,1.7904955458857994,4.661350898613688,0.0,,62440.0,1412.0,28.0,1384.0,956.853846153846,2299505983.1050878,47953.16447436068,1.7904955458857994,4.661350898613688,0.0,,62440.0,188264.0,1403.0,371.0,1032.0,1334.8786764705885,32078782980.310814,179105.50795637415,2.4746164323727107,7.124268205653622,0.0,,61800.0,1404.0,56.0,1348.0,1040.3474576271187,2509832305.523125,50098.22657063946,2.0525256401295184,5.6720149655523455,0.0,,191311.0,4978.0,9.0,4969.0,905.3152173913044,830770862.1681237,28823.09598513185,1.150194269110128,3.314785083514349,18.0,,60711.0,3574.0,0.0,3574.0,833.8703703703702,198100668.26714683,14074.823916026333,1.4885810587975246,4.023299623240134,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.421875,27.50520833333333,2521.5,98590.0,23.0,28.0,4992.0,51.0,62.0,1.0,192.0,64.0,54.0,10.8,145.16666666666666,9.0,1813.5,107464.0,9.0,9.0,101.0,42.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:59:16.642015104,1400.0,1376.0,24.0,1388.0,38301621264.0,195708.0,2.4748737341529154,7.124999999999997,0.0,,197312.0,1400.0,1376.0,24.0,1388.0,38301621264.0,195708.0,2.4748737341529154,7.124999999999997,0.0,,197312.0,1404.0,56.0,1348.0,1179.1470588235295,2889165484.5144176,53750.95798694585,2.364817636457459,6.778710728907086,0.0,,61352.0,1404.0,56.0,1348.0,1179.1470588235295,2889165484.5144176,53750.95798694585,2.364817636457459,6.778710728907086,0.0,,61352.0,1403.0,1379.0,24.0,1391.0,38467369161.0,196131.0,2.4748737341529154,7.124999999999997,0.0,,197738.0,1403.0,1379.0,24.0,1391.0,38467369161.0,196131.0,2.4748737341529154,7.124999999999997,0.0,,197738.0,1412.0,24.0,1388.0,1033.9741379310344,2395866690.205781,48947.591260508234,2.036995995083334,5.6138855728454855,0.0,,60588.0,1412.0,24.0,1388.0,1033.9741379310344,2395866690.205781,48947.591260508234,2.036995995083334,5.6138855728454855,0.0,,60588.0,197738.0,1403.0,1379.0,24.0,1391.0,38467369161.0,196131.0,2.4748737341529154,7.124999999999997,0.0,,61352.0,1404.0,56.0,1348.0,1179.1470588235295,2889165484.5144176,53750.95798694585,2.364817636457459,6.778710728907086,0.0,,198545.0,4723.0,9.0,4714.0,965.2727272727273,1180322453.0340302,34355.82123940614,0.9845356140593764,2.644025118606224,21.0,,60754.0,3574.0,0.0,3574.0,843.3518518518518,195473109.10562417,13981.169804620216,1.5228796109339438,4.1533023700566885,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.584615384615386,27.051282051282055,2401.5,105203.0,23.0,28.0,4737.0,66.0,56.0,1.0,195.0,97.5,53.0,10.6,147.26415094339623,9.0,1799.0,107100.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:59:16.792015104,1400.0,368.0,1032.0,1329.7670454545455,13131686382.205809,114593.57042262802,2.474254893159166,7.1232346114811165,0.0,,120680.0,1400.0,368.0,1032.0,1329.7670454545455,13131686382.205809,114593.57042262802,2.474254893159166,7.1232346114811165,0.0,,120680.0,1404.0,56.0,1348.0,1095.745283018868,2420688986.685831,49200.49782965444,2.202298642459118,6.219106463233204,0.0,,58792.0,1404.0,56.0,1348.0,1095.745283018868,2420688986.685831,49200.49782965444,2.202298642459118,6.219106463233204,0.0,,58792.0,1403.0,371.0,1032.0,1331.2670454545455,13161099501.47737,114721.83532997267,2.474254893159166,7.1232346114811165,0.0,,120944.0,1403.0,371.0,1032.0,1331.2670454545455,13161099501.47737,114721.83532997267,2.474254893159166,7.1232346114811165,0.0,,120944.0,1412.0,28.0,1384.0,1004.725,2318664024.9485416,48152.5079819166,1.9457312230826136,5.267518449708077,0.0,,60772.0,1412.0,28.0,1384.0,1004.725,2318664024.9485416,48152.5079819166,1.9457312230826136,5.267518449708077,0.0,,60772.0,120944.0,1403.0,371.0,1032.0,1331.2670454545455,13161099501.47737,114721.83532997267,2.474254893159166,7.1232346114811165,0.0,,58792.0,1404.0,56.0,1348.0,1095.745283018868,2420688986.685831,49200.49782965444,2.202298642459118,6.219106463233204,0.0,,121887.0,4723.0,9.0,4714.0,648.8948863636364,727484543.0706918,26971.921382628487,1.568694309716087,4.200871096250542,16.0,,63382.0,3574.0,0.0,3574.0,857.5740740740739,237010786.90432096,15395.15465671979,1.5116067364588075,4.014013865060748,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.918032786885245,27.819672131147538,2401.5,77646.0,26.0,28.0,4737.0,66.0,56.0,1.0,183.0,91.5,55.0,11.0,149.82727272727269,9.0,1799.0,113450.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:59:16.942015104,1400.0,52.0,1348.0,1319.5431034482758,22538812213.63116,150129.31830136033,2.473434606264535,7.120876232841363,0.0,,158288.0,1400.0,52.0,1348.0,1319.5431034482758,22538812213.63116,150129.31830136033,2.473434606264535,7.120876232841363,0.0,,158264.0,1404.0,56.0,1348.0,1202.4117647058827,3091041422.4740486,55597.13502037716,2.3961903660119823,6.881224872483426,0.0,,62700.0,1404.0,56.0,1348.0,1202.4117647058827,3091041422.4740486,55597.13502037716,2.3961903660119823,6.881224872483426,0.0,,62700.0,1403.0,55.0,1348.0,1321.0431034482758,22589293567.72569,150297.35050135013,2.473434606264535,7.120876232841363,0.0,,158612.0,1403.0,55.0,1348.0,1321.0431034482758,22589293567.72569,150297.35050135013,2.473434606264535,7.120876232841363,0.0,,158612.0,1412.0,24.0,1388.0,1034.6451612903227,2750383055.1550465,52444.09456893165,2.0389786009815416,5.6213202978520025,0.0,,64788.0,1412.0,24.0,1388.0,1034.6451612903227,2750383055.1550465,52444.09456893165,2.0389786009815416,5.6213202978520025,0.0,,64788.0,158612.0,1403.0,55.0,1348.0,1321.0431034482758,22589293567.72569,150297.35050135013,2.473434606264535,7.120876232841363,0.0,,62700.0,1404.0,56.0,1348.0,1202.4117647058827,3091041422.4740486,55597.13502037716,2.3961903660119823,6.881224872483426,0.0,,160970.0,4855.0,9.0,4846.0,800.2747252747251,670123075.8778225,25886.73551991101,1.5712864063077898,4.307538366114928,14.0,,63406.0,3574.0,0.0,3574.0,900.2407407407408,207334957.6076817,14399.13044623465,1.4868918789873895,4.041533801020407,9.0,,150000.0,0.0,150000.0,40272.05944055944,57205978478344.42,7563463.391750133,2.0853330978317928,5.793999084468032,0.0,,15.0,6.0,9.0,13.454248366013072,4128507.8637276255,2031.8729939953494,2.474670722742293,7.1244229688098715,0.0,,1449.0,1.0,1448.0,1.0,0.0006901311249137336,179.0,164.0,15.0,171.5,5413059902.25,73573.5,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,16.93351063829787,28.0,2466.5,80318.0,28.0,28.0,4867.0,66.0,67.0,1.0,188.0,62.66666666666666,54.0,13.5,153.4907407407407,9.0,1799.0,113468.0,9.0,9.0,69.0,13.0,258.0,254.0,15499.0,5.0,15494.0,134.67017082785807,9305862482.34267,96466.89837629627,2.4738817490493714,7.122164214458718,1.0,,0
2024-02-16 01:59:17.092015104,1400.0,52.0,1348.0,1269.1622807017545,18955429498.320656,137678.7183929334,2.460601942257836,7.083065484653756,1.0,,148920.0,1400.0,52.0,1348.0,1269.1622807017545,18955429498.320656,137678.7183929334,2.460601942257836,7.083065484653756,1.0,,148944.0,1404.0,56.0,1348.0,1026.8359375,2827928249.235779,53178.2685806503,2.0117371143161646,5.5188231391539375,0.0,,66100.0,1404.0,56.0,1348.0,1026.8359375,2827928249.235779,53178.2685806503,2.0117371143161646,5.5188231391539375,0.0,,66100.0,1403.0,55.0,1348.0,1270.6491228070174,18997872837.076485,137832.77127402063,2.460601942257836,7.083065484653756,1.0,,149286.0,1403.0,55.0,1348.0,1270.6491228070174,18997872837.076485,137832.77127402063,2.460601942257836,7.083065484653756,1.0,,149286.0,1412.0,24.0,1388.0,905.7905405405403,2472579879.941244,49725.042784710036,1.6286670880567218,4.009222769736194,0.0,,66888.0,1412.0,24.0,1388.0,905.7905405405403,2472579879.941244,49725.042784710036,1.6286670880567218,4.009222769736194,0.0,,66888.0,149286.0,1403.0,55.0,1348.0,1270.6491228070174,18997872837.076485,137832.77127402063,2.460601942257836,7.083065484653756,1.0,,66100.0,1404.0,56.0,1348.0,1026.8359375,2827928249.235779,53178.2685806503,2.0117371143161646,5.5188231391539375,0.0,,150496.0,7795.0,9.0,7786.0,750.2097701149427,514074266.3991695,22673.205913570528,1.5810982745403186,4.419126539907408,13.0,,66410.0,3574.0,0.0,3574.0,919.2037037037036,246396542.61008233,15697.023367826216,1.4400145200769268,3.876635160680528,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.469613259668513,27.11878453038674,3939.5,86060.0,22.0,28.0,7813.0,66.0,118.0,1.0,181.0,45.25,53.0,13.25,155.1320754716981,9.0,1813.5,112961.0,9.0,9.0,101.0,42.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:59:17.242015104,1400.0,52.0,1348.0,1298.2484848484848,43212397033.891884,207875.91739759536,2.4703366026634703,7.111891008967231,1.0,,221740.0,1400.0,52.0,1348.0,1298.2484848484848,43212397033.891884,207875.91739759536,2.4703366026634703,7.111891008967231,1.0,,221740.0,1404.0,56.0,1348.0,1068.1923076923076,2129379429.066568,46145.19941517825,2.131604532369388,5.964073382028201,0.0,,56040.0,1404.0,56.0,1348.0,1068.1923076923076,2129379429.066568,46145.19941517825,2.131604532369388,5.964073382028201,0.0,,56040.0,1403.0,55.0,1348.0,1299.7393939393942,43309179766.75277,208108.5768697503,2.4703366026634703,7.111891008967231,1.0,,222235.0,1403.0,55.0,1348.0,1299.7393939393942,43309179766.75277,208108.5768697503,2.4703366026634703,7.111891008967231,1.0,,222235.0,1412.0,24.0,1388.0,905.531746031746,1781020657.414714,42202.14043641287,1.6278706436280934,4.005966285573101,0.0,,56756.0,1412.0,24.0,1388.0,905.531746031746,1781020657.414714,42202.14043641287,1.6278706436280934,4.005966285573101,0.0,,56756.0,222235.0,1403.0,55.0,1348.0,1299.7393939393942,43309179766.75277,208108.5768697503,2.4703366026634703,7.111891008967231,1.0,,56040.0,1404.0,56.0,1348.0,1068.1923076923076,2129379429.066568,46145.19941517825,2.131604532369388,5.964073382028201,0.0,,223575.0,5748.0,27.0,5721.0,1059.725806451613,1542559577.0876694,39275.432232983374,0.5696172655052103,2.0537914757739832,19.0,80493.5,57981.0,3574.0,0.0,3574.0,803.7264150943396,190346362.83161265,13796.606931836997,1.6118886365290983,4.3582053613373235,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.33333333333333,26.823383084577113,2910.0,129092.0,22.0,28.0,5763.0,57.0,72.0,1.0,201.0,67.0,54.0,13.5,139.84259259259258,9.0,1799.0,104488.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:59:17.392015104,1400.0,52.0,1348.0,1307.9324324324325,20011175097.45654,141460.86065571825,2.4712775866835104,7.114618320449632,0.0,,149868.0,1400.0,52.0,1348.0,1307.9324324324325,20011175097.45654,141460.86065571825,2.4712775866835104,7.114618320449632,0.0,,149868.0,1404.0,56.0,1348.0,1162.9056603773586,2978363099.7451053,54574.3813500905,2.339365290889911,6.694003486235364,0.0,,62812.0,1404.0,56.0,1348.0,1162.9056603773586,2978363099.7451053,54574.3813500905,2.339365290889911,6.694003486235364,0.0,,62812.0,1403.0,55.0,1348.0,1309.4324324324325,20055991101.408333,141619.17631948128,2.4712775866835104,7.114618320449632,0.0,,150201.0,1403.0,55.0,1348.0,1309.4324324324325,20055991101.408333,141619.17631948128,2.4712775866835104,7.114618320449632,0.0,,150201.0,1412.0,24.0,1388.0,987.8203125,2496939870.394226,49969.389333813415,1.8936000505783444,5.066234122032345,0.0,,63536.0,1412.0,24.0,1388.0,987.8203125,2496939870.394226,49969.389333813415,1.8936000505783444,5.066234122032345,0.0,,63536.0,150201.0,1403.0,55.0,1348.0,1309.4324324324325,20055991101.408333,141619.17631948128,2.4712775866835104,7.114618320449632,0.0,,62812.0,1404.0,56.0,1348.0,1162.9056603773586,2978363099.7451053,54574.3813500905,2.339365290889911,6.694003486235364,0.0,,150796.0,3638.0,8.0,3630.0,810.2134502923976,695208859.3944805,26366.81359957021,1.3815143204684308,3.772127374427208,17.0,,66775.0,3574.0,0.0,3574.0,938.1666666666665,261172791.01234567,16160.841284176566,1.3843565992829996,3.667022416187264,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.925714285714285,27.885714285714286,1857.5,81798.0,23.0,28.0,3649.0,66.0,54.0,1.0,175.0,58.33333333333334,54.0,13.5,157.63888888888889,9.0,1799.0,116859.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:59:17.542015104,1400.0,52.0,1348.0,1255.0528455284552,21274212624.87028,145856.82234599206,2.4526740472257416,7.059103289154656,1.0,,158872.0,1400.0,52.0,1348.0,1255.0528455284552,21274212624.87028,145856.82234599206,2.4526740472257416,7.059103289154656,1.0,,158872.0,1404.0,56.0,1348.0,996.8363636363637,1869750279.304463,43240.60914585342,1.9167113965514675,5.155765237717024,0.0,,54836.0,1404.0,56.0,1348.0,996.8363636363637,1869750279.304463,43240.60914585342,1.9167113965514675,5.155765237717024,0.0,,54836.0,1403.0,55.0,1348.0,1256.540650406504,21321844788.241886,146020.01502616648,2.4526740472257416,7.059103289154656,1.0,,159241.0,1403.0,55.0,1348.0,1256.540650406504,21321844788.241886,146020.01502616648,2.4526740472257416,7.059103289154656,1.0,,159241.0,1412.0,28.0,1384.0,864.2,1602550988.44,40031.87465557914,1.5071965798690727,3.5075614366729675,0.0,,55556.0,1412.0,28.0,1384.0,864.2,1602550988.44,40031.87465557914,1.5071965798690727,3.5075614366729675,0.0,,55556.0,159241.0,1403.0,55.0,1348.0,1256.540650406504,21321844788.241886,146020.01502616648,2.4526740472257416,7.059103289154656,1.0,,54836.0,1404.0,56.0,1348.0,996.8363636363637,1869750279.304463,43240.60914585342,1.9167113965514675,5.155765237717024,0.0,,159357.0,3766.0,10.0,3756.0,901.7606060606059,535568503.8637466,23142.353032130213,1.3999960662962359,4.166843331724712,15.0,50036.5,55460.0,3572.0,0.0,3572.0,734.3148148148148,187758084.5829904,13702.484613492195,1.6787033756017176,4.599859721471066,5.0,28281.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,26.472222222222218,1921.5,90653.0,23.0,28.0,3777.0,66.0,54.0,1.0,180.0,45.0,53.0,10.6,133.5566037735849,9.0,1821.0,98552.0,9.0,9.0,101.0,57.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:59:17.692015104,1400.0,368.0,1032.0,1334.371875,44547573224.867966,211062.9603338017,2.4746881900369258,7.124472730724587,0.0,,221480.0,1400.0,368.0,1032.0,1334.371875,44547573224.867966,211062.9603338017,2.4746881900369258,7.124472730724587,0.0,,221480.0,1404.0,56.0,1348.0,1073.3584905660375,2251627021.056604,47451.31211101126,2.1454607908035026,6.0145335600889815,0.0,,57444.0,1404.0,56.0,1348.0,1073.3584905660375,2251627021.056604,47451.31211101126,2.1454607908035026,6.0145335600889815,0.0,,57444.0,1403.0,371.0,1032.0,1335.871875,44647359753.36964,211299.21853468753,2.4746881900369258,7.124472730724587,0.0,,221960.0,1403.0,371.0,1032.0,1335.871875,44647359753.36964,211299.21853468753,2.4746881900369258,7.124472730724587,0.0,,221960.0,1412.0,24.0,1388.0,950.4262295081967,1978181583.3431878,44476.75329139019,1.771553726435399,4.586036949447856,0.0,,58084.0,1412.0,24.0,1388.0,950.4262295081967,1978181583.3431878,44476.75329139019,1.771553726435399,4.586036949447856,0.0,,58084.0,221960.0,1403.0,371.0,1032.0,1335.871875,44647359753.36964,211299.21853468753,2.4746881900369258,7.124472730724587,0.0,,57444.0,1404.0,56.0,1348.0,1073.3584905660375,2251627021.056604,47451.31211101126,2.1454607908035026,6.0145335600889815,0.0,,224516.0,4723.0,9.0,4714.0,1078.241935483871,1657805356.4796221,40716.15596393675,0.5329934788117769,1.6410785865778408,26.0,,54479.0,3574.0,0.0,3574.0,755.4245283018868,156452997.79280883,12508.1172761055,1.6071887661444724,4.46411002482313,8.0,26106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.875621890547265,26.90547263681592,2401.5,121400.0,23.0,28.0,4737.0,66.0,56.0,1.0,201.0,67.0,55.0,11.0,142.4090909090909,9.0,1806.5,104929.0,9.0,9.0,101.0,28.0,258.0,254.0,,,,,,,,,,,0
